AP1,FD,FTa1,FTa2,FTa3,FTb,FTc,LFY,TFL1a,TFL1c,days
150.1988028105244,41.960873267413454,43.09730942645474,67.97382693140226,12.866131425800875,108.5892133330386,40.88778305173358,65.2566803823523,31.08582632219795,38.691946485570924,15
109.60099536273631,42.54129630443703,43.421180941971414,64.40301432655258,5.390153195658339,33.175167982499424,46.929448627374626,51.92506319428485,31.646532568622742,37.95573462427848,15
48.44644634287155,45.88975782958299,12.712680806293033,89.04565237857457,10.534019040448626,17.874466333951837,23.269973257367553,63.55782372758835,30.755820653865168,43.024631772440955,15
2.6392903656340096,29.328792690126637,60.53711904131524,58.400826783496136,5.290653894206425,94.6570010370592,96.67730518284802,49.240012772569834,30.89951611247359,37.96782416046722,15
5.115047368804932,37.20589655797975,46.31144898796295,73.18942129150369,13.54028616741528,124.59657690318514,22.482552150820908,74.08494728575512,34.328606144493065,36.858516972011905,15
32.47922085420471,53.79528267544269,27.37548109190514,69.25647532547347,25.309521980281566,68.25479440772568,42.755775214510486,64.53033103816549,25.354073984102392,43.32572362867392,15
76.75493427660525,41.384828928007906,24.04595947816204,71.54741646436587,18.184539098133794,21.35226654552539,44.3521199822683,40.93840657198501,35.5745038427696,36.879920527250064,15
96.60233433444192,42.21155314881737,75.69002909851689,50.97188294401212,18.746033237303386,54.704170648996524,44.70431649620614,55.611755620834266,28.18062997888941,38.54762345647316,15
98.50684461605576,38.14315243760625,27.252351561174322,57.59159830872125,4.48609263869647,45.91810419324716,22.296641575050245,63.38150449485377,33.39303398994846,40.49903014420294,15
41.03377798284948,34.53521771072023,33.465186397974385,80.71875557856723,9.660123912761552,85.09401753608559,83.01668474876828,67.83367147982595,32.15216752778375,40.97870463415122,15
8.90229076646266,38.95067471223043,6.952822394136139,77.89517300225958,13.718323218690571,51.78816133531354,29.074761301215922,61.33483932583704,35.471462431842504,41.98924242744252,15
68.88852485904675,49.92486464191472,74.12424196238129,53.286803627219044,13.12495056945437,87.90286355777832,47.670463935509076,51.44786918022899,29.96768394831603,41.93166630531229,15
29.262653614936738,37.805542749553005,64.8929116489006,71.90754120336136,20.107003286789507,72.34326175558864,44.710290320625475,42.33651949111958,36.540156886806436,37.11378493379265,15
73.84153501600284,47.23190240673953,25.283029627934113,53.33508667437429,18.68717343942842,101.51054260486231,66.40716186510843,50.43921512844822,37.65479388632829,34.03020845820111,15
47.57212199944752,45.37991850746561,21.812174711435887,75.59800123956879,16.791780707479944,43.12873878833601,27.91539194412298,52.72817005605967,36.21771716349945,41.51838667666923,15
4.333545633277193,40.281088508655394,35.88688351853001,68.20588485258733,22.314630688156534,81.86379276309532,52.21218997454592,53.78303159537606,32.60422257311714,40.40900290093411,15
120.98148659419654,44.44949176608297,55.49765932571156,75.55668144854744,20.727835933869244,45.49483449991898,33.76661613598084,59.52602096449934,33.06971959281193,37.40619073261868,15
20.21577612494994,47.8556415071341,71.55336019867485,55.32809936827969,12.405542582572588,163.6703691365814,54.69395487681724,66.9493261910759,33.60045706384174,38.93381221788505,15
150.4374084886137,44.98011873374167,56.47115669563974,56.061443171179405,5.8263829117251715,20.750921983141904,27.508072770126727,64.35241115887204,33.200820618352566,39.6720055329385,15
84.83971228195895,47.62257664831312,47.56056890306958,37.85708713725797,8.939434985357288,81.38577890160525,32.34012478971936,52.63213267974569,37.36244861050038,40.331852375740525,15
59.09223367555822,48.109120616675426,39.58838990792886,94.22189692615416,12.335021909625478,141.98678132151042,39.215191975233836,53.121409331487534,31.475353600921768,41.111536816431844,15
50.002113789369176,32.508735755588674,23.51819740118149,91.63176172332948,19.134547455485432,110.4670326182135,110.81328303617559,57.61579649079298,36.892355268022044,39.8856955532425,15
12.161952468199779,48.99562563301723,14.118560887130254,66.44507827112164,11.898983357360487,25.914451748719593,53.489677628560585,44.27273128067103,32.64312553402114,40.18365578213799,15
125.19441548381438,39.137158958464305,54.33121300573502,67.71525987282931,11.509118377284297,29.051151213965436,22.903663450985277,57.774509231567635,29.350661784347125,38.82607294859093,15
80.75985212125012,39.62879196788644,36.462756851881615,75.64657863976255,12.290890947880744,86.38580382685423,52.73975498009157,42.74126459807172,30.189393343317857,36.366521465071244,15
8.729188364424635,44.551726898355426,24.46294849835101,77.37700340833896,6.290005298870385,85.96112573446771,71.14504013047708,54.94967794468518,36.99421743729699,35.931808857791225,15
10.458701532830766,43.91619657578805,19.700965124114095,53.73955405770731,20.38159086868523,34.3989118641894,21.944719135578744,61.83996040674106,35.9222167897506,40.527730092096675,15
76.08836339527875,45.45879902515527,28.25047158236289,67.4774613756081,10.281011808026022,49.16366157074296,28.3330397003106,55.69819426957438,37.44900224945194,39.108344726608635,15
26.969986893132443,46.27376215925311,16.5148507023196,38.91656108304605,14.756891509069751,68.46254811784337,32.53458840556323,58.14505744017328,26.256051510858633,44.912706094310565,15
5.736379697545107,40.034573804292,20.8537025058189,95.60636337367185,35.0422885260219,90.37890046153274,44.99257519005172,52.40614114552278,31.64937839879625,41.67180968556296,15
61.28304654756123,44.085209703681194,8.41039264248435,81.99843428116348,15.410260431930539,69.62342010683037,24.12741645896981,52.836738872076936,35.02657044525189,46.451461646794684,15
47.070532891236596,44.361698913222035,42.993607586968416,76.45550961287267,10.445967270228685,151.16558433581457,57.6223317032754,72.10989597010088,35.42076064201464,35.29070643524788,15
57.05767368179764,48.99638263176994,22.408311443507067,67.05895410930935,19.23172793206979,110.5308956402477,38.15467951192278,58.707555296179954,29.713482756018518,40.213383393825055,15
71.0403226389381,43.633662866960506,37.898703941014496,55.55719053222661,13.565669318718507,91.92803017578107,31.09328844137951,62.79283543471014,36.64201163253274,40.32417314735269,15
43.74053579398944,36.477990904312904,52.8371054419754,65.32875006679915,14.567420273411473,164.54209391141683,44.41481662877993,75.31462387236641,30.70278613296253,34.77396669635482,15
6.059446024641886,30.534520969445474,27.415388833334433,23.88033196595594,17.162827284577467,82.03628535147232,21.22029432344506,56.138284061767166,39.20700409784255,39.20612919935751,15
64.60201612072098,41.64323206565738,62.032822297064435,80.78868539315809,22.459484242327846,58.351933951503085,5.416159373344649,56.551993366204655,34.24817501248381,34.16723918327256,15
62.43913008599713,30.234584590778656,34.84541971602907,87.14217858677532,21.732561211015323,74.33108749593173,25.196278746828714,52.3601197351783,28.98090473750937,39.0754783668119,15
66.13296184545186,35.47695129526538,11.249218557984147,74.26804267956834,7.190179439932827,37.80453699129258,57.53931807198799,59.3102330282605,35.98323713707736,41.163329563662664,15
96.4714450852845,45.842455984816404,24.69302526244915,84.7587953029032,22.248351479754735,147.3712823846193,25.069168877363555,58.082116774531706,32.217246526084146,42.42105119002423,15
180.09382684774837,36.49489024745152,8.893382732980104,51.34780060847942,15.520630040461562,173.48576922434634,58.54552574749994,60.55093987637021,33.61910177120884,40.971704500827855,15
77.10796643865311,47.62164636329933,35.40527641274257,41.86198400093434,1.7493775591780605,97.61865743671063,28.902257674934607,60.728475395677975,36.538602723080594,35.58092053393327,15
48.44440440061217,34.96801963430124,64.00995273688139,30.31546399510097,13.648803602107595,131.91363728923048,65.87463489530677,55.31552495731388,35.261938060908435,37.76177049162395,15
58.41361555452308,42.887311274403885,30.45192165645396,45.48231118595309,5.5582178146698284,87.30887368700667,24.39011851718407,58.610696317468026,30.462042885954105,41.02034432644081,15
30.6842842371458,39.419303930257975,29.38790654166567,81.58021011578018,4.623583944134916,38.38657078700208,68.363280205313,64.26050307993557,38.17130685831822,37.42098155863124,15
36.22369046357021,43.161950794110254,43.122716545175926,94.66477593150886,8.69817643952237,142.0771192349115,50.08879496849795,65.86304201120221,37.78688766976401,40.73308640066202,15
17.818767713343284,36.707244616390454,26.02870170599207,54.05425440838814,11.205723303660928,118.1574960120825,49.7683292368191,70.62784489628815,31.61919758050604,36.75378420966613,15
12.297560765361556,41.95261682534538,26.41213541731498,54.38361029133328,18.592935892023906,118.2673777828407,62.69646112466354,69.57397452615815,34.553105966410286,38.79100049543164,15
45.7410272790721,35.66131874976117,53.37195120228478,67.74856586551329,10.79381880401934,70.13911297459003,30.872020021044598,52.903801699598745,33.34360297426481,42.12045866659208,15
93.76728494568378,38.79499071531433,51.44256094358012,55.38931817811108,9.861724006599168,104.12869361598722,47.06957800887477,59.645802138609824,34.77125622435859,42.146666548647445,15
41.50585191004011,40.45555111663819,35.1856761519811,62.24057533083979,18.71585964017565,161.55057578186768,34.769916867459855,56.11244428895519,33.83207665345663,38.52115691050806,15
1.2448837409868334,44.436306206396196,16.79112480217776,54.27759333310901,11.496360744898105,34.471456685920984,33.36380418213733,54.613241478331595,33.90981157262314,34.99915519039901,15
70.7742656762305,44.50908136964386,44.659617794422005,46.325948295758224,4.950397361980404,114.51002773253836,37.46635899378204,59.92245483636921,35.925328323507976,36.55514616241571,15
18.31228183793425,41.967376328900876,30.264883205425896,47.387292069707186,11.88296703464422,111.16838257046103,83.2244197024686,56.647531008419165,35.366061766348906,43.01664495266248,15
31.548592734768643,42.51862012719619,41.8054553491655,36.15751537317349,21.591492724967008,97.75311866584687,72.94892859330504,72.320569628071,41.91693896505527,41.98649649783149,15
32.97552157197147,43.95446779966895,39.735786766813526,61.745461684535414,21.978423194589045,186.37132869997978,30.84549972577061,67.58083587533788,30.257542398570052,36.91120391622367,15
66.5738384977934,32.62363500404801,26.756220480087904,108.84503472948414,21.796808077417623,92.81736555833047,14.778384248739187,44.897436702321464,34.57483716466998,38.18517166137833,15
35.3642900556174,43.48012755552376,17.530431495461933,76.20119892884023,27.62908240847905,139.10659423207176,76.74396137893137,50.35825168260827,30.8550569266443,38.09043958248498,15
76.71795266717962,36.45742252655402,11.93461150659199,89.9955649892733,6.75880657827377,72.50625839460726,4.898674086696316,41.471959915603854,32.4260979372752,43.15344288630484,15
2.136712062788378,32.082016762389124,63.2798648844315,93.35218410495585,29.41672044220777,37.784226421021415,41.72698236195967,55.5146311896994,27.863787792305878,41.50567360878654,15
29.40450736948914,38.84869678487389,51.1966119072418,59.459020857330515,19.552929471546157,170.4723511615473,83.38808946155228,50.21795968638088,31.979921226683924,38.88430994234434,15
41.051046764017016,41.627098399616735,76.96178102233071,70.38247581797837,4.895919386181993,83.69498224864881,56.885210672493926,72.81496104024794,34.42760979985105,43.20831955456978,15
26.869413401483456,45.543987264277135,41.972692881877,56.698677610292286,4.161747489363035,83.56958307821169,4.580004538483061,42.25939295584139,35.076448016839365,40.49092329627218,15
66.07778698004725,41.857365964716585,41.33670536608876,58.391815663140804,7.352891550245025,126.3219906962961,130.85953679675882,60.08063745828742,36.32810325707943,42.4833094706756,15
34.369003453340994,39.95074936196654,23.54752425813778,33.38236194499471,19.82366258192917,213.50372207642403,32.77783604373635,59.945458623041866,33.18248829504475,39.0052941627734,15
0.7358626186180084,47.63480539407408,31.21256831646527,66.96396579645369,20.73932659230495,43.331594693574964,105.92142739319276,50.43070997683843,29.337136302356775,44.56935555596124,15
26.708200098356713,42.79267566174959,51.09193646391947,73.43067643723546,11.017255885634798,92.29229515797115,74.03320233787713,53.42848942415856,32.30101786851725,36.36856667686817,15
60.85164191931163,46.305504657744756,40.416836833224636,40.22528918047175,4.015024066283194,83.9650425408921,8.705786595890073,55.63696818558979,29.263005265596107,40.29864313922709,15
28.288989621159022,48.64205145133126,42.638878072100326,64.44089818423376,19.864403700743956,41.2387400595285,34.234566471370385,58.86008610439238,34.18356329401753,39.32959489952666,15
8.574509023625954,38.29500215451074,20.78526319690544,71.71181565394113,18.876678824487577,123.74234401998555,42.05048518825067,48.07502925459759,34.23481592371657,41.853905527587216,15
16.45241212022738,38.436404827944344,38.736267996470794,53.19604868516987,14.801277368581562,229.90645156225068,41.104183447996405,53.44446755276326,37.2117386774606,34.92351496329648,15
29.427239752023517,42.58480476127529,12.336784855929645,98.81432582208949,20.36085596743424,117.70375356036993,40.40409907874606,52.85990959910887,33.92202486497106,43.31537927704594,15
